INFO|xRot=552.000000
INFO|xRot=553.000000
INFO|xRot=554.000000
INFO|xRot=555.000000
INFO|xRot=556.000000
INFO|xRot=557.000000
INFO|xRot=558.000000
INFO|xRot=559.000000
INFO|xRot=560.000000
INFO|xRot=561.000000
INFO|xRot=562.000000
INFO|xRot=563.000000
INFO|xRot=564.000000
INFO|xRot=565.000000
INFO|xRot=566.000000
INFO|xRot=567.000000
INFO|xRot=568.000000
INFO|xRot=569.000000
INFO|xRot=570.000000
INFO|xRot=571.000000
INFO|xRot=572.000000
INFO|xRot=573.000000
INFO|xRot=574.000000
INFO|xRot=575.000000
INFO|xRot=576.000000
INFO|xRot=577.000000
INFO|xRot=578.000000
INFO|xRot=579.000000
INFO|xRot=580.000000
INFO|xRot=581.000000
INFO|xRot=582.000000
INFO|xRot=583.000000
INFO|xRot=584.000000
INFO|xRot=585.000000
