INFO|current bOutline=1
INFO|current bOutline=0
INFO|current bOutline=1
INFO|current bOutline=0
INFO|current bOutline=1
INFO|current bOutline=0
INFO|current bOutline=1
INFO|current bOutline=0
INFO|current bOutline=1
INFO|current bOutline=0
INFO|current bOutline=1
