INFO|xRot=502.000000
INFO|xRot=503.000000
INFO|xRot=504.000000
INFO|xRot=505.000000
INFO|xRot=506.000000
INFO|xRot=507.000000
INFO|xRot=508.000000
INFO|xRot=509.000000
INFO|xRot=510.000000
INFO|xRot=511.000000
INFO|xRot=512.000000
INFO|xRot=513.000000
INFO|xRot=514.000000
INFO|xRot=515.000000
INFO|xRot=516.000000
INFO|xRot=517.000000
INFO|xRot=518.000000
INFO|xRot=519.000000
INFO|xRot=520.000000
INFO|xRot=521.000000
INFO|xRot=522.000000
INFO|xRot=523.000000
INFO|xRot=524.000000
INFO|xRot=525.000000
INFO|xRot=526.000000
INFO|xRot=527.000000
INFO|xRot=528.000000
INFO|xRot=529.000000
INFO|xRot=530.000000
INFO|xRot=531.000000
INFO|xRot=532.000000
INFO|xRot=533.000000
INFO|xRot=534.000000
INFO|xRot=535.000000
INFO|xRot=536.000000
INFO|xRot=537.000000
INFO|xRot=538.000000
INFO|xRot=539.000000
INFO|xRot=540.000000
INFO|xRot=541.000000
INFO|xRot=542.000000
INFO|xRot=543.000000
INFO|xRot=544.000000
INFO|xRot=545.000000
INFO|xRot=546.000000
INFO|xRot=547.000000
INFO|xRot=548.000000
INFO|xRot=549.000000
INFO|xRot=550.000000
INFO|xRot=551.000000
INFO|xRot=552.000000
INFO|xRot=553.000000
INFO|xRot=554.000000
INFO|xRot=555.000000
INFO|xRot=556.000000
INFO|xRot=557.000000
INFO|xRot=558.000000
INFO|xRot=559.000000
INFO|xRot=560.000000
INFO|xRot=561.000000
INFO|xRot=562.000000
INFO|xRot=563.000000
INFO|xRot=564.000000
INFO|xRot=565.000000
INFO|xRot=566.000000
INFO|xRot=567.000000
INFO|xRot=568.000000
INFO|xRot=569.000000
INFO|xRot=570.000000
INFO|xRot=571.000000
INFO|xRot=572.000000
INFO|xRot=573.000000
INFO|xRot=574.000000
INFO|xRot=575.000000
INFO|xRot=576.000000
INFO|xRot=577.000000
INFO|xRot=578.000000
INFO|xRot=579.000000
INFO|xRot=580.000000
INFO|xRot=581.000000
INFO|xRot=582.000000
INFO|xRot=583.000000
INFO|xRot=584.000000
INFO|xRot=585.000000
INFO|xRot=586.000000
INFO|xRot=587.000000
INFO|xRot=588.000000
INFO|xRot=589.000000
INFO|xRot=590.000000
INFO|xRot=591.000000
INFO|xRot=592.000000
INFO|xRot=593.000000
INFO|xRot=594.000000
INFO|xRot=595.000000
INFO|xRot=596.000000
INFO|xRot=597.000000
INFO|xRot=598.000000
INFO|xRot=599.000000
INFO|xRot=600.000000
INFO|xRot=601.000000
INFO|xRot=602.000000
INFO|xRot=603.000000
INFO|xRot=604.000000
INFO|xRot=605.000000
INFO|xRot=606.000000
INFO|xRot=607.000000
INFO|xRot=608.000000
INFO|xRot=609.000000
INFO|xRot=610.000000
INFO|xRot=611.000000
INFO|xRot=612.000000
INFO|xRot=613.000000
INFO|xRot=614.000000
INFO|xRot=615.000000
INFO|xRot=616.000000
INFO|xRot=617.000000
INFO|xRot=618.000000
INFO|xRot=619.000000
INFO|xRot=620.000000
INFO|xRot=621.000000
INFO|xRot=622.000000
INFO|xRot=623.000000
INFO|xRot=624.000000
INFO|xRot=625.000000
INFO|xRot=626.000000
INFO|xRot=627.000000
INFO|xRot=628.000000
INFO|xRot=629.000000
INFO|xRot=630.000000
INFO|xRot=631.000000
INFO|xRot=632.000000
INFO|xRot=633.000000
INFO|xRot=634.000000
INFO|xRot=635.000000
INFO|xRot=636.000000
INFO|xRot=637.000000
INFO|xRot=638.000000
INFO|xRot=639.000000
INFO|xRot=640.000000
INFO|xRot=641.000000
INFO|xRot=642.000000
INFO|xRot=643.000000
INFO|xRot=644.000000
INFO|xRot=645.000000
INFO|xRot=646.000000
INFO|xRot=647.000000
INFO|xRot=648.000000
INFO|xRot=649.000000
INFO|xRot=650.000000
INFO|xRot=651.000000
INFO|xRot=652.000000
INFO|xRot=653.000000
INFO|xRot=654.000000
INFO|xRot=655.000000
INFO|xRot=656.000000
INFO|xRot=657.000000
INFO|xRot=658.000000
INFO|xRot=659.000000
INFO|xRot=660.000000
INFO|xRot=661.000000
INFO|xRot=662.000000
INFO|xRot=663.000000
INFO|xRot=664.000000
INFO|xRot=665.000000
INFO|xRot=666.000000
INFO|xRot=667.000000
INFO|xRot=668.000000
INFO|xRot=669.000000
INFO|xRot=670.000000
INFO|xRot=671.000000
INFO|xRot=672.000000
INFO|xRot=673.000000
INFO|xRot=674.000000
INFO|xRot=675.000000
INFO|xRot=676.000000
INFO|xRot=677.000000
INFO|xRot=678.000000
INFO|xRot=679.000000
INFO|xRot=680.000000
INFO|xRot=681.000000
INFO|xRot=682.000000
INFO|xRot=683.000000
INFO|xRot=684.000000
INFO|xRot=685.000000
INFO|xRot=686.000000
INFO|xRot=687.000000
INFO|xRot=688.000000
INFO|xRot=689.000000
INFO|xRot=690.000000
INFO|xRot=691.000000
INFO|xRot=692.000000
INFO|xRot=693.000000
INFO|xRot=694.000000
INFO|xRot=695.000000
INFO|xRot=696.000000
INFO|xRot=697.000000
INFO|xRot=698.000000
INFO|xRot=699.000000
INFO|xRot=700.000000
INFO|xRot=701.000000
INFO|xRot=702.000000
INFO|xRot=703.000000
INFO|xRot=704.000000
INFO|xRot=705.000000
INFO|xRot=706.000000
INFO|xRot=707.000000
INFO|xRot=708.000000
INFO|xRot=709.000000
INFO|xRot=710.000000
INFO|xRot=711.000000
INFO|xRot=712.000000
INFO|xRot=713.000000
INFO|xRot=714.000000
INFO|xRot=715.000000
INFO|xRot=716.000000
INFO|xRot=717.000000
INFO|xRot=718.000000
INFO|xRot=719.000000
INFO|xRot=720.000000
INFO|xRot=721.000000
INFO|xRot=722.000000
INFO|xRot=723.000000
INFO|xRot=724.000000
INFO|xRot=725.000000
INFO|xRot=726.000000
INFO|xRot=727.000000
INFO|xRot=728.000000
INFO|xRot=729.000000
INFO|xRot=730.000000
INFO|xRot=731.000000
INFO|xRot=732.000000
INFO|xRot=733.000000
INFO|xRot=734.000000
INFO|xRot=735.000000
INFO|xRot=736.000000
INFO|xRot=737.000000
INFO|xRot=738.000000
INFO|xRot=739.000000
INFO|xRot=740.000000
INFO|xRot=741.000000
INFO|xRot=742.000000
INFO|xRot=743.000000
INFO|xRot=744.000000
INFO|xRot=745.000000
INFO|xRot=746.000000
INFO|xRot=747.000000
INFO|xRot=748.000000
INFO|xRot=749.000000
INFO|xRot=750.000000
INFO|xRot=751.000000
INFO|xRot=752.000000
INFO|xRot=753.000000
INFO|xRot=754.000000
INFO|xRot=755.000000
INFO|xRot=756.000000
INFO|xRot=757.000000
INFO|xRot=758.000000
INFO|xRot=759.000000
INFO|xRot=760.000000
INFO|xRot=761.000000
INFO|xRot=762.000000
INFO|xRot=763.000000
INFO|xRot=764.000000
INFO|xRot=765.000000
INFO|xRot=766.000000
INFO|xRot=767.000000
INFO|xRot=768.000000
INFO|xRot=769.000000
INFO|xRot=770.000000
INFO|xRot=771.000000
INFO|xRot=772.000000
INFO|xRot=773.000000
INFO|xRot=774.000000
INFO|xRot=775.000000
INFO|xRot=776.000000
INFO|xRot=777.000000
INFO|xRot=778.000000
INFO|xRot=779.000000
INFO|xRot=780.000000
INFO|xRot=781.000000
INFO|xRot=782.000000
INFO|xRot=783.000000
INFO|xRot=784.000000
INFO|xRot=785.000000
INFO|xRot=786.000000
INFO|xRot=787.000000
INFO|xRot=788.000000
INFO|xRot=789.000000
INFO|xRot=790.000000
INFO|xRot=791.000000
INFO|xRot=792.000000
INFO|xRot=793.000000
INFO|xRot=794.000000
INFO|xRot=795.000000
INFO|xRot=796.000000
INFO|xRot=797.000000
INFO|xRot=798.000000
INFO|xRot=799.000000
INFO|xRot=800.000000
INFO|xRot=801.000000
INFO|xRot=802.000000
INFO|xRot=803.000000
INFO|xRot=804.000000
INFO|xRot=805.000000
INFO|xRot=806.000000
INFO|xRot=807.000000
INFO|xRot=808.000000
INFO|xRot=809.000000
INFO|xRot=810.000000
INFO|xRot=811.000000
INFO|xRot=812.000000
INFO|xRot=813.000000
INFO|xRot=814.000000
INFO|xRot=815.000000
INFO|xRot=816.000000
INFO|xRot=817.000000
INFO|xRot=818.000000
INFO|xRot=819.000000
INFO|xRot=820.000000
INFO|xRot=821.000000
INFO|xRot=822.000000
INFO|xRot=823.000000
INFO|xRot=824.000000
INFO|xRot=825.000000
INFO|xRot=826.000000
INFO|xRot=827.000000
INFO|xRot=828.000000
INFO|xRot=829.000000
INFO|xRot=830.000000
INFO|xRot=831.000000
INFO|xRot=832.000000
INFO|xRot=833.000000
INFO|xRot=834.000000
INFO|xRot=835.000000
INFO|xRot=836.000000
INFO|xRot=837.000000
INFO|xRot=838.000000
INFO|xRot=839.000000
INFO|xRot=840.000000
INFO|xRot=841.000000
INFO|xRot=842.000000
INFO|xRot=843.000000
INFO|xRot=844.000000
INFO|xRot=845.000000
INFO|xRot=846.000000
INFO|xRot=847.000000
INFO|xRot=848.000000
INFO|xRot=849.000000
INFO|xRot=850.000000
INFO|xRot=851.000000
INFO|xRot=852.000000
INFO|xRot=853.000000
INFO|xRot=854.000000
INFO|xRot=855.000000
INFO|xRot=856.000000
INFO|xRot=857.000000
INFO|xRot=858.000000
INFO|xRot=859.000000
INFO|xRot=860.000000
INFO|xRot=861.000000
INFO|xRot=862.000000
INFO|xRot=863.000000
INFO|xRot=864.000000
INFO|xRot=865.000000
INFO|xRot=866.000000
INFO|xRot=867.000000
INFO|xRot=868.000000
INFO|xRot=869.000000
INFO|xRot=870.000000
INFO|xRot=871.000000
INFO|xRot=872.000000
INFO|xRot=873.000000
INFO|xRot=874.000000
INFO|xRot=875.000000
INFO|xRot=876.000000
INFO|xRot=877.000000
INFO|xRot=878.000000
INFO|xRot=879.000000
INFO|xRot=880.000000
INFO|xRot=881.000000
INFO|xRot=882.000000
INFO|xRot=883.000000
INFO|xRot=884.000000
INFO|xRot=885.000000
INFO|xRot=886.000000
INFO|xRot=887.000000
INFO|xRot=888.000000
INFO|xRot=889.000000
INFO|xRot=890.000000
INFO|xRot=891.000000
INFO|xRot=892.000000
INFO|xRot=893.000000
INFO|xRot=894.000000
INFO|xRot=895.000000
INFO|xRot=896.000000
INFO|xRot=897.000000
INFO|xRot=898.000000
INFO|xRot=899.000000
INFO|xRot=900.000000
INFO|xRot=901.000000
INFO|xRot=902.000000
INFO|xRot=903.000000
INFO|xRot=904.000000
INFO|xRot=905.000000
INFO|xRot=906.000000
INFO|xRot=907.000000
INFO|xRot=908.000000
INFO|xRot=909.000000
INFO|xRot=910.000000
INFO|xRot=911.000000
INFO|xRot=912.000000
INFO|xRot=913.000000
INFO|xRot=914.000000
INFO|xRot=915.000000
INFO|xRot=916.000000
INFO|xRot=917.000000
INFO|xRot=918.000000
INFO|xRot=919.000000
INFO|xRot=920.000000
INFO|xRot=921.000000
INFO|xRot=922.000000
INFO|xRot=923.000000
INFO|xRot=924.000000
INFO|xRot=925.000000
INFO|xRot=926.000000
INFO|xRot=927.000000
INFO|xRot=928.000000
INFO|xRot=929.000000
INFO|xRot=930.000000
INFO|xRot=931.000000
INFO|xRot=932.000000
INFO|xRot=933.000000
INFO|xRot=934.000000
INFO|xRot=935.000000
INFO|xRot=936.000000
INFO|xRot=937.000000
INFO|xRot=938.000000
INFO|xRot=939.000000
INFO|xRot=940.000000
INFO|xRot=941.000000
INFO|xRot=942.000000
INFO|xRot=943.000000
INFO|xRot=944.000000
INFO|xRot=945.000000
INFO|xRot=946.000000
INFO|xRot=947.000000
INFO|xRot=948.000000
INFO|xRot=949.000000
INFO|xRot=950.000000
INFO|xRot=951.000000
INFO|xRot=952.000000
INFO|xRot=953.000000
INFO|xRot=954.000000
INFO|xRot=955.000000
INFO|xRot=956.000000
INFO|xRot=957.000000
INFO|xRot=958.000000
INFO|xRot=959.000000
INFO|xRot=960.000000
INFO|xRot=961.000000
INFO|xRot=962.000000
INFO|xRot=963.000000
INFO|xRot=964.000000
INFO|xRot=965.000000
INFO|xRot=966.000000
INFO|xRot=967.000000
INFO|xRot=968.000000
INFO|xRot=969.000000
INFO|xRot=970.000000
INFO|xRot=971.000000
INFO|xRot=972.000000
INFO|xRot=973.000000
INFO|xRot=974.000000
INFO|xRot=975.000000
INFO|xRot=976.000000
INFO|xRot=977.000000
INFO|xRot=978.000000
INFO|xRot=979.000000
INFO|xRot=980.000000
INFO|xRot=981.000000
INFO|xRot=982.000000
INFO|xRot=983.000000
INFO|xRot=984.000000
INFO|xRot=985.000000
INFO|xRot=986.000000
INFO|xRot=987.000000
INFO|xRot=988.000000
INFO|xRot=989.000000
INFO|xRot=990.000000
INFO|xRot=991.000000
INFO|xRot=992.000000
INFO|xRot=993.000000
INFO|xRot=994.000000
INFO|xRot=995.000000
INFO|xRot=996.000000
INFO|xRot=997.000000
INFO|xRot=998.000000
INFO|xRot=999.000000
INFO|xRot=1000.000000
INFO|xRot=1001.000000
INFO|xRot=1002.000000
INFO|xRot=1003.000000
INFO|xRot=1004.000000
INFO|xRot=1005.000000
INFO|xRot=1006.000000
INFO|xRot=1007.000000
INFO|xRot=1008.000000
INFO|xRot=1009.000000
INFO|xRot=1010.000000
INFO|xRot=1011.000000
INFO|xRot=1012.000000
INFO|xRot=1013.000000
INFO|xRot=1014.000000
INFO|xRot=1015.000000
INFO|xRot=1016.000000
INFO|xRot=1017.000000
INFO|xRot=1018.000000
INFO|xRot=1019.000000
INFO|xRot=1020.000000
INFO|xRot=1021.000000
INFO|xRot=1022.000000
INFO|xRot=1023.000000
INFO|xRot=1024.000000
INFO|xRot=1025.000000
INFO|xRot=1026.000000
INFO|xRot=1027.000000
INFO|xRot=1028.000000
INFO|xRot=1029.000000
INFO|xRot=1030.000000
INFO|xRot=1031.000000
INFO|xRot=1032.000000
INFO|xRot=1033.000000
INFO|xRot=1034.000000
INFO|xRot=1035.000000
INFO|xRot=1036.000000
INFO|xRot=1037.000000
INFO|xRot=1038.000000
INFO|xRot=1039.000000
INFO|xRot=1040.000000
INFO|xRot=1041.000000
INFO|xRot=1042.000000
INFO|xRot=1043.000000
INFO|xRot=1044.000000
INFO|xRot=1045.000000
INFO|xRot=1046.000000
INFO|xRot=1047.000000
INFO|xRot=1048.000000
INFO|xRot=1049.000000
INFO|xRot=1050.000000
INFO|xRot=1051.000000
INFO|xRot=1052.000000
INFO|xRot=1053.000000
INFO|xRot=1054.000000
INFO|xRot=1055.000000
INFO|xRot=1056.000000
INFO|xRot=1057.000000
INFO|xRot=1058.000000
INFO|xRot=1059.000000
INFO|xRot=1060.000000
INFO|xRot=1061.000000
INFO|xRot=1062.000000
INFO|xRot=1063.000000
INFO|xRot=1064.000000
INFO|xRot=1065.000000
INFO|xRot=1066.000000
INFO|xRot=1067.000000
INFO|xRot=1068.000000
INFO|xRot=1069.000000
INFO|xRot=1070.000000
INFO|xRot=1071.000000
INFO|xRot=1072.000000
INFO|xRot=1073.000000
INFO|xRot=1074.000000
INFO|xRot=1075.000000
INFO|xRot=1076.000000
INFO|xRot=1077.000000
INFO|xRot=1078.000000
INFO|xRot=1079.000000
INFO|xRot=1080.000000
INFO|xRot=1081.000000
INFO|xRot=1082.000000
INFO|xRot=1083.000000
INFO|xRot=1084.000000
INFO|xRot=1085.000000
INFO|xRot=1086.000000
INFO|xRot=1087.000000
INFO|xRot=1088.000000
INFO|xRot=1089.000000
INFO|xRot=1090.000000
INFO|xRot=1091.000000
INFO|xRot=1092.000000
INFO|xRot=1093.000000
INFO|xRot=1094.000000
INFO|xRot=1095.000000
INFO|xRot=1096.000000
INFO|xRot=1097.000000
INFO|xRot=1098.000000
INFO|xRot=1099.000000
INFO|xRot=1100.000000
INFO|xRot=1101.000000
INFO|xRot=1102.000000
INFO|xRot=1103.000000
INFO|xRot=1104.000000
INFO|xRot=1105.000000
INFO|xRot=1106.000000
INFO|xRot=1107.000000
INFO|xRot=1108.000000
INFO|xRot=1109.000000
INFO|xRot=1110.000000
INFO|xRot=1111.000000
INFO|xRot=1112.000000
INFO|xRot=1113.000000
INFO|xRot=1114.000000
INFO|xRot=1115.000000
INFO|xRot=1116.000000
INFO|xRot=1117.000000
INFO|xRot=1118.000000
INFO|xRot=1119.000000
INFO|xRot=1120.000000
INFO|xRot=1121.000000
INFO|xRot=1122.000000
INFO|xRot=1123.000000
INFO|xRot=1124.000000
INFO|xRot=1125.000000
INFO|xRot=1126.000000
INFO|xRot=1127.000000
INFO|xRot=1128.000000
INFO|xRot=1129.000000
INFO|xRot=1130.000000
INFO|xRot=1131.000000
INFO|xRot=1132.000000
INFO|xRot=1133.000000
INFO|xRot=1134.000000
INFO|xRot=1135.000000
INFO|xRot=1136.000000
INFO|xRot=1137.000000
INFO|xRot=1138.000000
INFO|xRot=1139.000000
INFO|xRot=1140.000000
INFO|xRot=1141.000000
INFO|xRot=1142.000000
INFO|xRot=1143.000000
INFO|xRot=1144.000000
